method,display_method_name,cl_step,local_epoch,global_epoch,train_ce_loss,val_ce_loss,train_total_loss,kd_loss_raw,kd_loss_weighted,factor_orth_loss_raw,factor_orth_loss_weighted,delta_trace_loss_raw,delta_trace_loss_weighted,learning_rate,lambda_orth,kd_temperature,lora_rank,lora_alpha,lora_dropout,target_modules,batch_size,num_epochs,optimizer,scheduler,method_name,display_name,family,base_method,step_id,epoch,uses_kd,kd_weight,uses_delta_trace,uses_factor_orth,lambda_delta_trace,lambda_factor_orth,orth_type,rank,rank_schedule,target_modules_x,train_kd_loss_raw,train_kd_loss_weighted,train_delta_trace_loss_raw,train_delta_trace_loss_weighted,train_factor_orth_loss_raw,train_factor_orth_loss_weighted,train_delta_trace_weighted_over_ce,train_factor_orth_weighted_over_ce,train_kd_weighted_over_ce,val_total_loss,target_modules_y
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,2,38,0.4088147792904103,0.4781453855037689,45.004312718891704,1.11361981464214,0.55680990732107,1.7615475127362783,44.038687994147914,,,4.77555701061723e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,2,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.11361981464214,0.55680990732107,,,1.7615475127362783,44.038687994147914,,105.72601352040788,1.5195972254405008,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,3,39,0.3234622956299391,0.3932155764102936,0.9151197241955116,1.038600120290381,0.5193000601451905,0.0028942946783557045,0.07235736675621544,,,4.215076380522832e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,3,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.038600120290381,0.5193000601451905,,,0.0028942946783557045,0.07235736675621544,,0.24295044401265473,1.7544597548879526,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,4,40,0.28189039010493483,0.3860104978084564,0.8241162432998907,1.0102206142222294,0.5051103071111147,0.0014846218566669793,0.03711554642736179,,,3.3998803520489554e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,4,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0102206142222294,0.5051103071111147,,,0.0014846218566669793,0.03711554642736179,,0.1394052533608448,1.8983595694780333,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,5,41,0.26242800562596713,0.3692657469511032,0.7764116122097265,0.9869030054475441,0.49345150272377203,0.0008212841591334016,0.020532103951592915,,,2.4510381577430115e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,5,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9869030054475441,0.49345150272377203,,,0.0008212841591334016,0.020532103951592915,,0.08132692530732158,1.9586953867525638,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,6,42,0.2500846360306271,0.3646850581169128,0.745054836644501,0.968868872572164,0.484434436286082,0.0004214305416337352,0.010535763536549371,,,1.5094675551268095e-05,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,6,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.968868872572164,0.484434436286082,,,0.0004214305416337352,0.010535763536549371,,0.04332527812590558,1.9948084196956117,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,7,43,0.24375127446456032,0.37298620557785034,0.7247187083861867,0.9545426210419077,0.47727131052095384,0.0001478449262217733,0.003696123153910224,,,7.150063577644786e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,7,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9545426210419077,0.47727131052095384,,,0.0001478449262217733,0.003696123153910224,,0.015603345027616322,2.0049433073582716,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,8,44,0.24154592002512978,0.368701416015625,0.7145812527078097,0.9442250350459678,0.4721125175229839,3.691258655143444e-05,0.000922814661877413,,,1.8564435472972264e-06,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,8,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9442250350459678,0.4721125175229839,,,3.691258655143444e-05,0.000922814661877413,,0.003920314649468267,1.9913237022446213,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,5,9,45,0.24342820982933044,0.3739739992618561,0.7122404281616211,0.9372108108520508,0.4686054054260254,8.272480701680251e-06,0.0002068120158757665,,,0.0,25.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_factor_orth_kd_T2,SimpleAvg + FactorOrth + KD T2,simple_avg,simple_avg_factor_orth_kd,5,9,True,0.5,False,True,0.0,25.0,factor_orth,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9372108108520508,0.4686054054260254,,,8.272480701680251e-06,0.0002068120158757665,,0.0007215436298030699,1.9698780449348452,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,1,1,1.1677790485938275,0.29123064421117306,1.1677790485938275,0.0,0.0,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,1,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,2,2,0.1607151607478984,0.1926202137619257,0.1607151607478984,0.0,0.0,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,2,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,3,3,0.09151298510250407,0.2390330240735784,0.09151298510250407,0.0,0.0,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,3,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,4,4,0.050792766347733616,0.22520674872305244,0.050792766347733616,0.0,0.0,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,4,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,5,5,0.027625413578968364,0.20099971935153008,0.027625413578968364,0.0,0.0,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,5,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,6,6,0.012851484214551135,0.24058056901395322,0.012851484214551135,0.0,0.0,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,6,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,7,7,0.010119827841845109,0.23518577884137631,0.010119827841845109,0.0,0.0,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,7,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,8,8,0.007172348570393147,0.2251611328087747,0.007172348570393147,0.0,0.0,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,8,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,1,9,9,0.011567209134002042,0.22706059812754392,0.011567209134002042,0.0,0.0,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,1,9,True,0.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.0,0.0,,,,,,,0.0,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,1,10,1.605460095425089,0.8480197749137879,3.5743996146852957,1.9689395257962317,1.9689395257962317,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.9689395257962317,1.9689395257962317,,,,,,,1.6827643915906274,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,2,11,0.676050653320844,0.6941168217658996,1.9906587329067167,1.314608080562998,1.314608080562998,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.314608080562998,1.314608080562998,,,,,,,2.077156801081046,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,3,12,0.6182869440708004,0.7917634274959564,1.8105939960870587,1.1923070496223012,1.1923070496223012,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.1923070496223012,1.1923070496223012,,,,,,,2.028277836735425,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,4,13,0.5899966493004658,0.7071574702262878,1.7363882455669466,1.1463915969504685,1.1463915969504685,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.1463915969504685,1.1463915969504685,,,,,,,2.01847053606006,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,5,14,0.5657391837385835,0.6356645512580872,1.6655566534057993,1.0998174697649283,1.0998174697649283,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0998174697649283,1.0998174697649283,,,,,,,2.0061927547284037,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,6,15,0.5556234978750104,0.6722937009334564,1.6194721270780095,1.0638486284701552,1.0638486284701552,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,6,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0638486284701552,1.0638486284701552,,,,,,,1.963334758033049,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,7,16,0.5411217523891417,0.6880957033634186,1.5795361653703157,1.038414412052905,1.038414412052905,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,7,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.038414412052905,1.038414412052905,,,,,,,1.952830494545606,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,8,17,0.5402570663905535,0.6754404301643372,1.5621393311219138,1.0218822648290729,1.0218822648290729,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,8,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0218822648290729,1.0218822648290729,,,,,,,1.9228772052312777,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,2,9,18,0.5400983813762665,0.6758093264102936,1.5624340799331664,1.0223357006072997,1.0223357006072997,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,2,9,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.0223357006072997,1.0223357006072997,,,,,,,1.9228347364126548,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,1,19,1.5054178179383473,0.6683449726104737,2.6092714161022204,1.1038535968956893,1.1038535968956893,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",1.1038535968956893,1.1038535968956893,,,,,,,1.0958663144097027,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,2,20,0.6062140230272637,0.607200927734375,1.4656549711696436,0.8594409485332302,0.8594409485332302,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.8594409485332302,0.8594409485332302,,,,,,,1.533310288303603,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,3,21,0.5235382434286056,0.553513427734375,1.3373388786784939,0.8138006365690075,0.8138006365690075,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.8138006365690075,0.8138006365690075,,,,,,,1.6628762407633468,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,4,22,0.47948499331708816,0.5768271474838257,1.2663950666052397,0.7869100713339008,0.7869100713339008,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7869100713339008,0.7869100713339008,,,,,,,1.7291251481779342,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,5,23,0.45102214827889303,0.5743884258270263,1.214842008371822,0.7638198582852473,0.7638198582852473,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7638198582852473,0.7638198582852473,,,,,,,1.7651267592209232,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,6,24,0.43014241041707213,0.5882045907974243,1.1756879358995156,0.7455455268992752,0.7455455268992752,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,6,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7455455268992752,0.7455455268992752,,,,,,,1.7850596931498282,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,7,25,0.4188504949456356,0.5801848134994507,1.150791833732949,0.7319413353185185,0.7319413353185185,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,7,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7319413353185185,0.7319413353185185,,,,,,,1.7879438335241882,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,8,26,0.4128134629765495,0.5820444316864014,1.1363215336057007,0.7235080707268636,0.7235080707268636,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,8,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7235080707268636,0.7235080707268636,,,,,,,1.7869286403144409,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,3,9,27,0.4129041838169098,0.5854111347198486,1.136179139995575,0.7232749561309815,0.7232749561309815,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,3,9,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7232749561309815,0.7232749561309815,,,,,,,1.7917290122553786,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,1,28,1.5921883064576725,0.6638245847225189,2.538217892818482,0.9460295893361642,0.9460295893361642,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.9460295893361642,0.9460295893361642,,,,,,,0.9208803193436045,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,2,29,0.5949889498655914,0.6070048823356629,1.3926600581309834,0.7976711094379425,0.7976711094379425,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7976711094379425,0.7976711094379425,,,,,,,1.47041839614093,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,3,30,0.4977669880038402,0.6124184575080872,1.2585326790809632,0.7607656908816979,0.7607656908816979,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7607656908816979,0.7607656908816979,,,,,,,1.641811584843354,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,4,31,0.4467949459787275,0.6399172360897064,1.1798318810150272,0.7330369355248623,0.7330369355248623,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7330369355248623,0.7330369355248623,,,,,,,1.72573156844273,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,5,32,0.41627214736625795,0.5893212893009185,1.1293976335251918,0.713125485474946,0.713125485474946,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.713125485474946,0.713125485474946,,,,,,,1.7703356654771187,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,6,33,0.4058484353491517,0.62326513671875,1.1015105409700363,0.6956621052788906,0.6956621052788906,,,,,1.5094675551268095e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,6,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.6956621052788906,0.6956621052788906,,,,,,,1.7596791098615172,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,7,34,0.3938334222211212,0.6223574223518371,1.0771035123066823,0.6832700915023929,0.6832700915023929,,,,,7.150063577644786e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,7,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.6832700915023929,0.6832700915023929,,,,,,,1.7703652849340974,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,8,35,0.3890547855467093,0.6122856442928314,1.0654647408938798,0.6764099581319778,0.6764099581319778,,,,,1.8564435472972264e-06,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,8,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.6764099581319778,0.6764099581319778,,,,,,,1.7684934591626453,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,4,9,36,0.39167275428771975,0.6144182124137878,1.0655960815429688,0.6739233262062073,0.6739233262062073,,,,,0.0,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,4,9,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.6739233262062073,0.6739233262062073,,,,,,,1.7566747920020658,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,1,37,1.4369237307343272,0.6017271723747254,2.3162950714364183,0.8793713425068145,0.8793713425068145,,,,,4.998082190402241e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,1,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.8793713425068145,0.8793713425068145,,,,,,,1.1007512459860411,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,2,38,0.48030374118539154,0.5159194331169128,1.2043632243500382,0.7240594837509218,0.7240594837509218,,,,,4.77555701061723e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,2,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.7240594837509218,0.7240594837509218,,,,,,,1.6130295816782496,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,3,39,0.4244601644453455,0.5007707517147064,1.1181299305353007,0.6936697633540044,0.6936697633540044,,,,,4.215076380522832e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,3,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.6936697633540044,0.6936697633540044,,,,,,,1.702288447200406,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,4,40,0.3988054135783774,0.5172341310977936,1.0731993601947534,0.6743939441735627,0.6743939441735627,,,,,3.3998803520489554e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,4,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.6743939441735627,0.6743939441735627,,,,,,,1.7368660006832093,,"q_proj, k_proj, v_proj, out_proj"
simple_avg_kd_T2,SimpleAvg + KD T2,5,5,41,0.3885317492680471,0.4955864253044128,1.0465399198844785,0.658008167978193,0.658008167978193,,,,,2.4510381577430115e-05,0.0,2.0,80,160,0.05,,16,9,AdamW,cosine,simple_avg_kd_T2,SimpleAvg + KD T2,simple_avg,simple_avg_kd,5,5,True,1.0,False,False,0.0,0.0,none,80,fixed:80,"q_proj, k_proj, v_proj, out_proj",0.658008167978193,0.658008167978193,,,,,,,1.729297199218995,,"q_proj, k_proj, v_proj, out_proj"
